"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_1556_length_2521_cov_7.834144"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.537141006546028	0.608336514533057	0.472615331503922	0.884229724752417	1	0.853390441495591	1	NA	"abundance"	20	13
"NODE_1556_length_2521_cov_7.834144"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.744547450933172	0.710938090833022	0.4092968833004	0.936912011972632	1	0.806931016890402	1	NA	"abundance"	20	13
"NODE_1557_length_2521_cov_5.727088"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.484374332276057	0.608336514533057	0.328924896623545	0.71796143443629	1	0.853402328054628	1	NA	"abundance"	20	15
"NODE_159_length_9578_cov_8.532395"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.747435469471878	0.608336514533057	0.386615479602515	0.727302332313744	1	0.925635982038476	1	NA	"abundance"	20	18
"NODE_1590_length_3270_cov_6.386625"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0105129880691184	0.608336514533057	0.578153377251109	0.321850554650444	1	0.54011332977209	1	NA	"abundance"	20	19
"NODE_1595_length_1770_cov_2.963848"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.298831519414413	0.710938090833022	1.51213338338665	0.802902053865237	1	0.250509440636823	0.839089799485433	NA	"abundance"	20	5
"NODE_1607_length_3696_cov_24.127712"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.484243291352319	0.608336514533057	0.611745595087794	0.845481266744666	1	0.85339043056281	1	NA	"abundance"	20	10
"NODE_1621_length_3853_cov_100.034229"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.08568692016589	0.710938090833022	0.347750905390159	0.30502818854515	1	0.30502818854515	0.873767032882173	NA	"abundance"	20	20
"NODE_1624_length_2501_cov_5.282911"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.743918969738424	0.608336514533057	0.382888486800971	0.733603642719332	1	0.92903298082759	1	NA	"abundance"	20	16
"NODE_1624_length_2501_cov_5.282911"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.572027970514938	0.710938090833022	0.316757751189186	0.676280136597602	1	0.430132730359663	1	NA	"abundance"	20	16
"NODE_1627_length_2508_cov_5.315124"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0386517069266693	0.608336514533057	0.719368462778574	0.445827255741653	1	0.692892569521172	1	NA	"abundance"	20	16
"NODE_1648_length_4785_cov_13.005285"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.530394075733488	0.608336514533057	0.461201433816549	0.87043716706077	1	0.853388057507462	1	NA	"abundance"	20	14
"NODE_1648_length_4785_cov_13.005285"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.951250964518975	0.710938090833022	0.399412157946939	0.566040339389984	1	0.806930881172244	1	NA	"abundance"	20	14
"NODE_165_length_16883_cov_194.874733"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.26300720187545	0.608336514533057	1.89365712825083	0.398111964924102	1	0.637730793232475	1	NA	"abundance"	20	16
"NODE_165_length_16883_cov_194.874733"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.38593912011076	0.710938090833022	1.47823562194742	0.655400501427927	1	0.881251185583876	1	NA	"abundance"	20	16
"NODE_1654_length_2858_cov_11.802711"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.441031531213459	0.608336514533057	0.534123148576091	0.761718262589743	1	0.853402328054628	1	NA	"abundance"	20	15
"NODE_1654_length_2858_cov_11.802711"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.517356773241898	0.710938090833022	0.451416451568075	0.680016000038048	1	0.540905562985018	1	NA	"abundance"	20	15
"NODE_1656_length_3207_cov_14.056472"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.966226972369612	0.608336514533057	0.377537938223615	0.372270813786079	1	0.605956068775209	1	NA	"abundance"	20	16
"NODE_1665_length_2883_cov_17.205799"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.316677259649427	0.608336514533057	0.577930127867594	0.623035165975163	1	0.857897513908627	1	NA	"abundance"	20	18
"NODE_1678_length_2720_cov_50.305816"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.192821086851306	0.608336514533057	0.639139198443267	0.532924255235192	1	0.7818402486524	1	NA	"abundance"	20	14
"NODE_1678_length_2720_cov_50.305816"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.764836444815605	0.710938090833022	0.553510782406293	0.924882442619151	1	0.806931016890402	1	NA	"abundance"	20	14
"NODE_168_length_21353_cov_13.414217"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.549337612159088	0.608336514533057	0.630115003526917	0.927689159827998	1	0.994771142393619	1	NA	"abundance"	20	15
"NODE_17_length_139991_cov_17.814237|provirus_88907_131566"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.227877965139712	0.608336514533057	0.622816351890233	0.552362987760462	1	0.79962110527326	1	NA	"abundance"	20	18
"NODE_17_length_139991_cov_17.814237|provirus_88907_131566"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.360358587408629	0.710938090833022	0.475683846098874	0.476602573342072	1	0.726055133767859	1	NA	"abundance"	20	18
"NODE_1700_length_2749_cov_7.180772"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.164011061318099	0.608336514533057	0.480646703993058	0.374351208086744	1	0.608563589177483	1	NA	"abundance"	20	19
"NODE_1700_length_2749_cov_7.180772"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.315988584428151	0.710938090833022	0.367099983929871	0.307706614388613	1	0.520729868238724	1	NA	"abundance"	20	19
"NODE_171_length_37100_cov_211.056769"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.140850518158994	0.608336514533057	0.994173454959857	0.645292301288653	1	0.645292301288653	1	NA	"abundance"	20	20
"NODE_171_length_37100_cov_211.056769"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.0250375468020173	0.710938090833022	0.741013142238688	0.37153133391656	1	0.37153133391656	0.962365307633163	NA	"abundance"	20	20
"NODE_1710_length_2968_cov_4.391692"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.49741067795577	0.608336514533057	0.390704783161105	0.784860088791064	1	0.853390441495591	1	NA	"abundance"	20	13
"NODE_1710_length_2968_cov_4.391692"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.676409084679928	0.710938090833022	0.338360267597608	0.922184934719694	1	0.806931016890402	1	NA	"abundance"	20	13
"NODE_1723_length_3057_cov_7.331113"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.168547454053549	0.608336514533057	0.537846879055256	0.429426978329786	1	0.674446426942121	1	NA	"abundance"	20	19
"NODE_1723_length_3057_cov_7.331113"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.458461546504679	0.710938090833022	0.410787339261078	0.552453818566	1	0.799702415483845	1	NA	"abundance"	20	19
"NODE_1752_length_2889_cov_4.153846"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.84691067488472	0.608336514533057	2.02102163933201	0.330152568327316	1	0.551304418281509	1	NA	"abundance"	20	7
"NODE_1752_length_2889_cov_4.153846"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.561564132171558	0.710938090833022	1.84493190178036	0.939335046091809	1	0.996319763367317	1	NA	"abundance"	20	7
"NODE_176_length_48312_cov_16.718466|provirus_34_38596"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.373582704835234	0.608336514533057	0.367689964980788	0.542269428622605	1	0.790482724026524	1	NA	"abundance"	20	15
"NODE_176_length_48312_cov_16.718466|provirus_34_38596"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.708034079963892	0.710938090833022	0.310754738324492	0.992861123704418	1	0.540905562985018	1	NA	"abundance"	20	15
"NODE_1769_length_1947_cov_6.059197"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.0472981666612959	0.608336514533057	0.671004012008559	0.41881935621486	1	0.66222905928949	1	NA	"abundance"	20	19
"NODE_1769_length_1947_cov_6.059197"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.805169353765706	0.710938090833022	0.51248777944138	0.85754632456854	1	0.80248879401368	1	NA	"abundance"	20	19
"NODE_1774_length_2850_cov_22.364222"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.740591135399017	0.608336514533057	1.09671250261948	0.90738636482426	1	0.853390425038137	1	NA	"abundance"	20	10
"NODE_1774_length_2850_cov_22.364222"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.788432750394907	0.710938090833022	1.02588060914838	0.941944774393228	1	0.97683810274777	1	NA	"abundance"	20	10
"NODE_179_length_34455_cov_9.524186"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.497500398445069	0.608336514533057	1.18407759514221	0.92990586406838	1	0.581841508691001	1	NA	"abundance"	20	7
"NODE_179_length_34455_cov_9.524186"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.464147737299112	0.710938090833022	1.0809100144931	0.830597370537965	1	0.971302749131348	1	NA	"abundance"	20	7
"NODE_18_length_170276_cov_137.036740|provirus_122720_154544"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.085765331855713	0.608336514533057	0.513005779692273	0.328965860369476	1	0.549713183450323	1	NA	"abundance"	20	19
"NODE_18_length_170276_cov_137.036740|provirus_122720_154544"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.349147453174084	0.710938090833022	0.391814636231613	0.378147364910874	1	0.61329930023271	1	NA	"abundance"	20	19
"NODE_1801_length_2808_cov_5.873956"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.800678074965219	0.608336514533057	0.409866768439377	0.655557126661631	1	0.85339043056281	1	NA	"abundance"	20	11
"NODE_1801_length_2808_cov_5.873956"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.696596262079299	0.710938090833022	0.38339525543109	0.971525079509513	1	0.97683811064064	1	NA	"abundance"	20	11
"NODE_1811_length_4326_cov_11.406696"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.164577296047489	0.608336514533057	0.616301925099578	0.484865634836978	1	0.73463658582809	1	NA	"abundance"	20	19
"NODE_1811_length_4326_cov_11.406696"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.534490394885856	0.710938090833022	0.470708370452637	0.715351990533217	1	0.80248879401368	1	NA	"abundance"	20	19
"NODE_1816_length_3002_cov_18.713607"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.614404712992263	0.608336514533057	0.437627099020066	0.989399701926354	1	0.85339043056281	1	NA	"abundance"	20	10
"NODE_1816_length_3002_cov_18.713607"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.362272592847636	0.710938090833022	0.40936266692522	0.428348289176688	1	0.673214321512781	1	NA	"abundance"	20	10
"NODE_1822_length_4306_cov_6.684780"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.868706472401859	0.608336514533057	0.307606674222354	0.427695449229127	1	0.67246750116695	1	NA	"abundance"	20	15
"NODE_1822_length_4306_cov_6.684780"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.609976322693558	0.710938090833022	0.270152768795699	0.72430961991829	1	0.31120969309639	0.873767032882173	NA	"abundance"	20	15
"NODE_1824_length_2591_cov_4.697950"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.229923023785944	0.608336514533057	0.447059023799415	0.422816980677758	1	0.66685976220606	1	NA	"abundance"	20	13
"NODE_1824_length_2591_cov_4.697950"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.968151274479709	0.710938090833022	0.387164471601365	0.527531728412471	1	0.776773732343093	1	NA	"abundance"	20	13
"NODE_1837_length_3530_cov_8.391942"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.482513988188288	0.608336514533057	0.548424698821421	0.824482498537967	1	0.853390441495591	1	NA	"abundance"	20	14
"NODE_1837_length_3530_cov_8.391942"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.744659122116389	0.710938090833022	0.47494972124218	0.945310286224004	1	0.806931016890402	1	NA	"abundance"	20	14
"NODE_1843_length_2797_cov_5.328957"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.443852106519898	0.710938090833022	0.273729025322977	0.370731531262791	1	0.604021194253129	1	NA	"abundance"	20	13
"NODE_1850_length_2736_cov_7.120104"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.468716777789308	0.608336514533057	0.359491591163528	0.71103635139712	1	0.853402328054628	1	NA	"abundance"	20	15
"NODE_1850_length_2736_cov_7.120104"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.775817598422344	0.710938090833022	0.30387978151587	0.839470554949803	1	0.540905562985018	1	NA	"abundance"	20	15
"NODE_1855_length_3427_cov_4.307236"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.568354797077852	0.608336514533057	0.220656725649591	0.864295266357481	1	0.853402328054628	1	NA	"abundance"	20	15
"NODE_1876_length_2784_cov_5.208868"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.0224791050820062	0.608336514533057	0.587795783388157	0.317237795329298	1	0.533835771873203	1	NA	"abundance"	20	11
"NODE_1876_length_2784_cov_5.208868"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.76740961513243	0.710938090833022	0.525740531417464	0.917408925750033	1	0.976838121615563	1	NA	"abundance"	20	11
"NODE_19_length_128753_cov_65.537825|provirus_112776_127566"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.122806043143689	0.608336514533057	0.644675032009302	0.467103989764297	1	0.71602184227487	1	NA	"abundance"	20	16
"NODE_19_length_128753_cov_65.537825|provirus_112776_127566"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.134771594622835	0.710938090833022	0.526374959445067	0.298324652271572	1	0.430134910038045	1	NA	"abundance"	20	16
"NODE_191_length_14612_cov_5.894621"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.524750124500838	0.608336514533057	0.504744707919357	0.871638642326388	1	0.983523361856187	1	NA	"abundance"	20	19
"NODE_191_length_14612_cov_5.894621"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.582598861802122	0.710938090833022	0.385505138444805	0.746817973157333	1	0.80248879401368	1	NA	"abundance"	20	19
"NODE_1931_length_2526_cov_16.422096"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.68075535676032	0.608336514533057	0.49938424329742	0.887395858928944	1	0.98732030741365	1	NA	"abundance"	20	19
"NODE_1931_length_2526_cov_16.422096"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.88044619793994	0.710938090833022	0.381411015963112	0.667211417811839	1	0.80248879401368	1	NA	"abundance"	20	19
"NODE_1931_length_2612_cov_7.167775"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.648014860144106	0.608336514533057	0.266717142545371	0.888141500320022	1	0.85339281475054	1	NA	"abundance"	20	12
"NODE_1931_length_2612_cov_7.167775"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.587403018806395	0.710938090833022	0.23855906459838	0.630754191581608	1	0.863657532965448	1	NA	"abundance"	20	12
"NODE_1936_length_2977_cov_4.843258"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.379973207124631	0.710938090833022	0.619891295635945	0.604565999075573	1	0.430132730359663	1	NA	"abundance"	20	17
"NODE_1950_length_1653_cov_4.717772"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.00072267806473	0.608336514533057	0.501817317074111	0.458927961178544	1	0.707241048805593	1	NA	"abundance"	20	11
"NODE_1950_length_1653_cov_4.717772"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.08226119487515	0.710938090833022	0.464592558561148	0.450621174616499	1	0.6160136919306	1	NA	"abundance"	20	11
"NODE_1959_length_1469_cov_2.435644"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.82229929019631	0.710938090833022	0.539568665822958	0.850467714160472	1	0.0839282729683353	0.562554475938266	NA	"abundance"	20	6
"NODE_196_length_10813_cov_8.589515"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.09423107566061	0.608336514533057	0.551556410276666	0.399263089867193	1	0.639115164804088	1	NA	"abundance"	20	18
"NODE_1960_length_3491_cov_16.300058"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.132160121904041	0.608336514533057	0.584277662190893	0.434396056728951	1	0.68009217935624	1	NA	"abundance"	20	15
"NODE_1972_length_2680_cov_4.646476"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.49236208005964	0.608336514533057	0.508598807687536	0.825672231948002	1	0.853390441495591	1	NA	"abundance"	20	14
"NODE_1972_length_2680_cov_4.646476"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.18135576838652	0.710938090833022	0.440459487791883	0.317606668869754	1	0.534339341628966	1	NA	"abundance"	20	14
"NODE_1992_length_2011_cov_4.148773"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.62045817475573	0.608336514533057	1.26281557808393	0.385911466926085	1	0.296295486175505	0.873767032882173	NA	"abundance"	20	6
"NODE_2_length_2231_cov_4.778033"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.51243828155849	0.608336514533057	0.70087372790182	0.435762208815029	1	0.681635714998705	1	NA	"abundance"	20	5
"NODE_2001_length_2507_cov_6.845024"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.375484916505997	0.710938090833022	1.07828657214756	0.388453957651013	1	0.250476492307483	0.839089799485433	NA	"abundance"	20	5
"NODE_2005_length_1578_cov_7.019698"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.100623288732761	0.608336514533057	0.714983373600928	0.338353638266003	1	0.338353638266003	0.920842917508238	NA	"abundance"	20	20
"NODE_2005_length_1578_cov_7.019698"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.881418119036124	0.710938090833022	0.532917142051268	0.754692543042254	1	0.754692543042254	1	NA	"abundance"	20	20
"NODE_201_length_19348_cov_868.755611"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.659449822648962	0.608336514533057	1.07483929150729	0.962715501697698	1	0.962715501697698	1	NA	"abundance"	20	20
"NODE_201_length_19348_cov_868.755611"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.0219238374646881	0.710938090833022	0.801137906899335	0.376757725591027	1	0.376757725591027	0.972848587206878	NA	"abundance"	20	20
"NODE_201_length_27274_cov_8.129836"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.175710059104598	0.608336514533057	0.50297195092715	0.407472415672197	1	0.648911061810658	1	NA	"abundance"	20	19
"NODE_201_length_27274_cov_8.129836"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.356290757518009	0.710938090833022	0.384151172927213	0.377629322999998	1	0.612654740410559	1	NA	"abundance"	20	19
"NODE_2048_length_1701_cov_4.141555"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.19221795539696	0.608336514533057	0.573813210834481	0.33201109032553	1	0.553790816551913	1	NA	"abundance"	20	18
"NODE_2051_length_3108_cov_4.075336"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.811664789901009	0.608336514533057	0.349575149197025	0.57622336676646	1	0.57622336676646	1	NA	"abundance"	20	20
"NODE_2061_length_3718_cov_15.018291"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.932227663478853	0.608336514533057	0.365043608971074	0.400620849074457	1	0.640744633435775	1	NA	"abundance"	20	18
"NODE_208_length_51348_cov_41.610220"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.716282361838407	0.710938090833022	1.51890658666821	0.39069384031985	1	0.628746003775828	1	NA	"abundance"	20	9
"NODE_2087_length_3045_cov_7.023077"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.200572636655124	0.608336514533057	0.771649307930978	0.320072555945726	1	0.537698670821822	1	NA	"abundance"	20	15
"NODE_2087_length_3045_cov_7.023077"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.987505852906238	0.710938090833022	0.652162695756182	0.681361019841858	1	0.540905562985018	1	NA	"abundance"	20	15
"NODE_2089_length_3294_cov_24.345477"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.813376179143317	0.608336514533057	0.473585119469274	0.675342767000371	1	0.894597681061025	1	NA	"abundance"	20	15
"NODE_2089_length_3294_cov_24.345477"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.12270874216606	0.710938090833022	0.405554067025182	0.336521778529421	1	0.559796649634238	1	NA	"abundance"	20	15
"NODE_2090_length_2500_cov_4.756646"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.792432690421118	0.710938090833022	0.367568067517622	0.83209498777124	1	0.239334440457108	0.831372266851007	NA	"abundance"	20	14
"NODE_210_length_20479_cov_11.050382|provirus_7480_20477"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.978100798666687	0.608336514533057	0.41171102748422	0.399485123820443	1	0.639381883487051	1	NA	"abundance"	20	12
"NODE_210_length_20479_cov_11.050382|provirus_7480_20477"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.642720184327709	0.710938090833022	0.356552208819528	0.855108990228491	1	0.979006595287393	1	NA	"abundance"	20	12
"NODE_212_length_36964_cov_27.814327"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.253396822212995	0.710938090833022	0.854162495589827	0.311462517130598	1	0.525916134683868	1	NA	"abundance"	20	8
"NODE_213_length_49538_cov_20.727785"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.683786360777783	0.710938090833022	1.23094737758988	0.320647395336646	1	0.193392359036901	0.758034601176654	NA	"abundance"	20	6
"NODE_214_length_28722_cov_7.575121"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.17464176273757	0.608336514533057	0.499999017007516	0.342489902745564	1	0.567680472008462	1	NA	"abundance"	20	6
"NODE_216_length_49094_cov_18.408858"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.734856968061946	0.608336514533057	1.76497010347158	0.48089097297494	1	0.730525818061096	1	NA	"abundance"	20	8
"NODE_216_length_49094_cov_18.408858"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.57223720240397	0.710938090833022	1.76497010347158	0.499729627860833	1	0.749729554759739	1	NA	"abundance"	20	8
