"feature"	"metadata"	"value"	"name"	"coef"	"null_hypothesis"	"stderr"	"pval_individual"	"qval_individual"	"pval_joint"	"qval_joint"	"error"	"model"	"N"	"N_not_zero"
"NODE_1046_length_5621_cov_125.866870"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.44691897981638	0	1.0200203436568	0.156039083327157	1	0.0390330022870567	1	NA	"prevalence"	26	12
"NODE_1048_length_3412_cov_3.720882"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.847781029497981	0	1.573635969853	0.590066099486722	1	0.590066099486722	1	NA	"prevalence"	26	2
"NODE_1048_length_3412_cov_3.720882"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-12.9451623011714	0	455.112082889206	0.977308111693917	1	0.977308111693917	1	NA	"prevalence"	26	2
"NODE_1048_length_5983_cov_5.663293"	"PrePostFVT"	"During"	"PrePostFVTDuring"	7.04673359539228e-09	0	1.42368574550027	0.999999996050758	1	0.173468708396998	1	NA	"prevalence"	26	17
"NODE_1048_length_5983_cov_5.663293"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.774200099428953	0	1.01860975055517	0.44722131909979	1	0.478076936963297	1	NA	"prevalence"	26	17
"NODE_105_length_34419_cov_13.781283|provirus_17286_34418"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.587786802675428	0	1.36626345262961	0.66703937327208	1	0.207367677908289	1	NA	"prevalence"	26	13
"NODE_105_length_34419_cov_13.781283|provirus_17286_34418"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.847302762572002	0	0.936050610852002	0.365365242241388	1	0.231463204011877	1	NA	"prevalence"	26	13
"NODE_1050_length_3310_cov_18.847312"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.1160148415843	0	1.31129363513182	0.394725314998758	1	0.19337711944127	1	NA	"prevalence"	26	8
"NODE_1050_length_3310_cov_18.847312"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.411272220175398	0	1.02889549287928	0.68936124628832	1	0.321572597242877	1	NA	"prevalence"	26	8
"NODE_1053_length_6542_cov_6.675505"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.6136344549163	0	152.659944080951	0.93414916699191	1	0.93414916699191	1	NA	"prevalence"	26	3
"NODE_1053_length_6542_cov_6.675505"	"PrePostFVT"	"Post"	"PrePostFVTPost"	9.77777183976321	0	152.652034453136	0.948928280704194	1	0.948928280704194	1	NA	"prevalence"	26	3
"NODE_1057_length_3172_cov_99.676612"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-10.1259842711035	0	203.348063714895	0.960284703105975	1	0.960284703105975	1	NA	"prevalence"	26	6
"NODE_1057_length_3172_cov_99.676612"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.880125504256301	0	1.2908957081583	0.495368946464791	1	0.50643277368964	1	NA	"prevalence"	26	6
"NODE_1058_length_3319_cov_5.354473"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-2.75923385731638e-15	0	1.38282172121983	0.999999999999998	1	0.329507100876666	1	NA	"prevalence"	26	13
"NODE_1058_length_3319_cov_5.354473"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.64555922079059	0	1.00302055265767	0.100879708326274	1	0.191582701100553	1	NA	"prevalence"	26	13
"NODE_106_length_96948_cov_59.874201|provirus_53627_96654"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.847132245356374	0	1.57360027766062	0.590342221661543	1	0.325800971096916	1	NA	"prevalence"	26	17
"NODE_106_length_96948_cov_59.874201|provirus_53627_96654"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.94585333345081	0	1.21496681100926	0.109250922644182	1	0.145845139744204	1	NA	"prevalence"	26	17
"NODE_1062_length_4753_cov_4.627501"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.35609986206917	0	1.47099525404563	0.356584520461989	1	0.478880005262813	1	NA	"prevalence"	26	8
"NODE_1062_length_4753_cov_4.627501"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.490139584196802	0	1.12463254801956	0.662965894953858	1	0.629151626238405	1	NA	"prevalence"	26	8
"NODE_1065_length_3478_cov_4.248028"	"PrePostFVT"	"During"	"PrePostFVTDuring"	9.68575441770509e-15	0	1.39855681362174	0.999999999999994	1	0.0408548391907914	1	NA	"prevalence"	26	14
"NODE_1065_length_3478_cov_4.248028"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.38437454809938	0	0.997265689514955	0.16508521313325	1	0.30291729867125	1	NA	"prevalence"	26	14
"NODE_1066_length_4261_cov_4.494532"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.28833603142039	0	1.47588186965727	0.382703275301459	1	0.396507586071245	1	NA	"prevalence"	26	10
"NODE_1066_length_4261_cov_4.494532"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.3077003752354	0	1.10190868681842	0.235322579317317	1	0.415268442298079	1	NA	"prevalence"	26	10
"NODE_1066_length_5519_cov_11.305454"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.2998296956836	1	1	0.556987600784214	1	NA	"prevalence"	26	23
"NODE_1066_length_5519_cov_11.305454"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.23632920280551	0	2.11197231441812	0.558284960643895	1	0.682610134881498	1	NA	"prevalence"	26	23
"NODE_1067_length_5696_cov_15.288069"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.7493899540202	0	144.102135650575	0.929499409962618	1	0.784248153990889	1	NA	"prevalence"	26	19
"NODE_1067_length_5696_cov_15.288069"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.12118041939499e-07	0	1.07407967046149	0.999999916712645	1	0.768370470341386	1	NA	"prevalence"	26	19
"NODE_1069_length_7411_cov_14.656607"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.587789782326891	0	1.36626456947622	0.667038042787662	1	0.14289390427833	1	NA	"prevalence"	26	11
"NODE_1069_length_7411_cov_14.656607"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.60947229771436	0	0.988829932329855	0.103598421591967	1	0.196464210227587	1	NA	"prevalence"	26	11
"NODE_107_length_22047_cov_25.693889"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0	0	3.29983118296883	1	1	1	1	NA	"prevalence"	26	3
"NODE_107_length_22047_cov_25.693889"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.23632920280551	0	2.11197687048564	0.558285809579174	1	0.558285809579174	1	NA	"prevalence"	26	3
"NODE_1070_length_4765_cov_8.258599"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.5551776582196	0	48.6881089893374	0.812400332107453	1	0.710528147953444	1	NA	"prevalence"	26	23
"NODE_1070_length_4765_cov_8.258599"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.507737699231846	0	1.58901814942	0.749325252014625	1	0.583105960482673	1	NA	"prevalence"	26	23
"NODE_1071_length_6474_cov_15.783611"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-3.92710063702666e-16	0	1.39855637882222	1	1	0.958528274350932	1	NA	"prevalence"	26	15
"NODE_1071_length_6474_cov_15.783611"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.38437462530975	0	0.997265442279194	0.165085084793333	1	0.302917084365445	1	NA	"prevalence"	26	15
"NODE_1072_length_4764_cov_12.172648"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.5551776582196	0	48.6881089893374	0.812400332107453	1	0.860068642218716	1	NA	"prevalence"	26	23
"NODE_1072_length_4764_cov_12.172648"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.507737699231846	0	1.58901814942	0.749325252014625	1	0.774483713599897	1	NA	"prevalence"	26	23
"NODE_1077_length_6283_cov_9.092807"	"PrePostFVT"	"During"	"PrePostFVTDuring"	3.29583610627301	0	2.15165672190275	0.125580017375727	1	0.125580017375727	1	NA	"prevalence"	26	2
"NODE_1077_length_6283_cov_9.092807"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0	0	2.45954824585404	1	1	1	1	NA	"prevalence"	26	2
"NODE_108_length_16977_cov_116.663101"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.68213222745258e-06	0	1.43173782927498	0.999998505290668	1	0.954462501305007	1	NA	"prevalence"	26	6
"NODE_108_length_16977_cov_116.663101"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.521818521328939	0	1.14000428882833	0.647143685095762	1	0.746637424233001	1	NA	"prevalence"	26	6
"NODE_108_length_44174_cov_28.077586"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.1723353234056	0	1.37287813255406	0.393146399643017	1	0.216175506305683	1	NA	"prevalence"	26	13
"NODE_108_length_44174_cov_28.077586"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.339013906858612	0	0.918152131639817	0.711952566269298	1	0.73691509538054	1	NA	"prevalence"	26	13
"NODE_108_length_81464_cov_35.157759|provirus_7818_70337"	"PrePostFVT"	"During"	"PrePostFVTDuring"	6.59167372518138	0	13.5378877050086	0.626325209840506	1	0.778961687200903	1	NA	"prevalence"	26	14
"NODE_108_length_81464_cov_35.157759|provirus_7818_70337"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.312031101462065	0	0.917340544866362	0.733745445292049	1	0.573158385144996	1	NA	"prevalence"	26	14
"NODE_1086_length_7321_cov_7.431599"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.5168108868239	0	13.3935872628958	0.31287863281002	1	0.527864226750972	1	NA	"prevalence"	26	21
"NODE_1086_length_7321_cov_7.431599"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.04103891645771	0	1.4028759247644	0.458041997522455	1	0.197491606908647	1	NA	"prevalence"	26	21
"NODE_1089_length_4636_cov_5.018118"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.51078833365579	0	1.23827632612145	0.679973365881508	1	0.689290745748911	1	NA	"prevalence"	26	6
"NODE_1089_length_4636_cov_5.018118"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.88710090631265	0	1.2744547830958	0.138683247968934	1	0.130546578107678	1	NA	"prevalence"	26	6
"NODE_109_length_27773_cov_17.890613|provirus_5305_23161"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.7974705231076	0	194.387663985993	0.94341435212814	1	0.470813973791383	1	NA	"prevalence"	26	23
"NODE_109_length_27773_cov_17.890613|provirus_5305_23161"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.30272054446431	0	1.34412225329487	0.332446429254798	1	0.554372230185331	1	NA	"prevalence"	26	23
"NODE_1092_length_3371_cov_6.075694"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.1155674867815	0	591.207832070244	0.983650169789232	1	0.999478091816237	1	NA	"prevalence"	26	23
"NODE_1092_length_3371_cov_6.075694"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.452235712845083	0	1.49463259843558	0.762215169124025	1	0.943458374205284	1	NA	"prevalence"	26	23
"NODE_1096_length_2260_cov_12.300680"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.7974705231076	0	194.387663985993	0.94341435212814	1	0.560307109733004	1	NA	"prevalence"	26	23
"NODE_1096_length_2260_cov_12.300680"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.30272054446431	0	1.34412225329487	0.332446429254798	1	0.554372230185331	1	NA	"prevalence"	26	23
"NODE_1098_length_4803_cov_5.912805"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.00625048927913244	0	72.8828255572458	0.99993157278345	1	0.912398121875199	1	NA	"prevalence"	26	23
"NODE_1098_length_4803_cov_5.912805"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-10.5171460988154	0	34.2474426953352	0.758772670561746	1	0.368805370751958	1	NA	"prevalence"	26	23
"NODE_11_length_66886_cov_11.614326|provirus_7399_66886"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.4545205956949	0	266.628150846788	0.965732895864849	1	0.786985730769497	1	NA	"prevalence"	26	20
"NODE_11_length_66886_cov_11.614326|provirus_7399_66886"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.405232321240635	0	1.02076223283828	0.691374890876068	1	0.606665343557352	1	NA	"prevalence"	26	20
"NODE_1102_length_3264_cov_3.307884"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.847241439290311	0	1.57357656207631	0.590288724273873	1	0.404043517524244	1	NA	"prevalence"	26	15
"NODE_1102_length_3264_cov_3.307884"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-2.28238294721664	0	1.2188798688909	0.0611340155081281	1	0.118530663164108	1	NA	"prevalence"	26	15
"NODE_1104_length_7235_cov_5.951811"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.587761775009131	0	1.36625764512534	0.667051367269617	1	0.074325407979032	1	NA	"prevalence"	26	11
"NODE_1104_length_7235_cov_5.951811"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.60944674122635	0	0.988827237462154	0.10360296386508	1	0.196472353608531	1	NA	"prevalence"	26	11
"NODE_1105_length_4231_cov_8.810824"	"PrePostFVT"	"During"	"PrePostFVTDuring"	14.1518422236066	0	774.071610543868	0.985413613839588	1	0.99939592478916	1	NA	"prevalence"	26	16
"NODE_1105_length_4231_cov_8.810824"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.174257602009737	0	0.936045966509338	0.852316539035093	1	0.246145796026366	1	NA	"prevalence"	26	16
"NODE_1105_length_5332_cov_3.971575"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.07117204443844	0	1.5698374641132	0.1870506421613	1	0.1870506421613	1	NA	"prevalence"	26	5
"NODE_1105_length_5332_cov_3.971575"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.350018594823026	0	1.34640787905805	0.79489096030476	1	0.79489096030476	1	NA	"prevalence"	26	5
"NODE_1109_length_4231_cov_23.831418"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.390951523722	0	639.688557820825	0.984545712790645	1	0.954806119174251	1	NA	"prevalence"	26	25
"NODE_1109_length_4231_cov_23.831418"	"PrePostFVT"	"Post"	"PrePostFVTPost"	12.8661483041099	0	460.837144274907	0.977726692109118	1	0.241335474809481	1	NA	"prevalence"	26	25
"NODE_111_length_16833_cov_22.753546"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.9458181709821	0	1.46383589689609	0.183762281176381	1	0.120412191384272	1	NA	"prevalence"	26	6
"NODE_111_length_16833_cov_22.753546"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.847233243024284	0	1.25986625541106	0.50127898483954	1	0.742440949067497	1	NA	"prevalence"	26	6
"NODE_1115_length_4488_cov_7.035867"	"PrePostFVT"	"During"	"PrePostFVTDuring"	14.6889922063797	0	463.781798195468	0.974733460926957	1	0.974733460926957	1	NA	"prevalence"	26	5
"NODE_1115_length_4488_cov_7.035867"	"PrePostFVT"	"Post"	"PrePostFVTPost"	13.5897203911296	0	463.781059612806	0.976623718436313	1	0.976623718436313	1	NA	"prevalence"	26	5
"NODE_1117_length_5033_cov_7.042989"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.60942591007114	0	1.3662555914201	0.23880336909619	1	0.420579689100689	1	NA	"prevalence"	26	9
"NODE_1117_length_5033_cov_7.042989"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.587774891233421	0	0.988826328734	0.552233436116351	1	0.486357245056905	1	NA	"prevalence"	26	9
"NODE_1118_length_2789_cov_2.808339"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.7620428022725	0	160.298629710571	0.936544122750407	1	0.936544122750407	1	NA	"prevalence"	26	3
"NODE_1118_length_2789_cov_2.808339"	"PrePostFVT"	"Post"	"PrePostFVTPost"	9.92566236784888	0	160.29170840863	0.950624554170207	1	0.950624554170207	1	NA	"prevalence"	26	3
"NODE_1118_length_5021_cov_5.478856"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.09840465061864	0	1.29100476029831	0.394872801132734	1	0.633821073191057	1	NA	"prevalence"	26	9
"NODE_1118_length_5021_cov_5.478856"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.762387226801502	0	1.0047590592589	0.447986465391926	1	0.695281057609501	1	NA	"prevalence"	26	9
"NODE_1119_length_5023_cov_11.906200"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.1834714279777	0	682.667300556141	0.984592444203007	1	0.0887359981319109	1	NA	"prevalence"	26	17
"NODE_1119_length_5023_cov_11.906200"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.4350616646624	0	1.00474715305256	0.153210880923254	1	0.0812086122655085	1	NA	"prevalence"	26	17
"NODE_112_length_41464_cov_15.281919"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-13.3134212047515	0	760.608771125807	0.986034829942078	1	0.986034829942078	1	NA	"prevalence"	26	2
"NODE_112_length_41464_cov_15.281919"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-16.367250258576	0	1057.58268076896	0.987652355469897	1	0.987652355469897	1	NA	"prevalence"	26	2
"NODE_1121_length_4468_cov_66.517109"	"PrePostFVT"	"During"	"PrePostFVTDuring"	0.510737663119009	0	1.23828031897971	0.680004327505264	1	0.897602769584642	1	NA	"prevalence"	26	13
"NODE_1121_length_4468_cov_66.517109"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.2040911649992	0	0.953073444190936	0.206453689537827	1	0.370284253151872	1	NA	"prevalence"	26	13
"NODE_1125_length_2758_cov_3.078801"	"PrePostFVT"	"During"	"PrePostFVTDuring"	2.07394385697526	0	1.54744638062039	0.18016852404426	1	0.189419548820461	1	NA	"prevalence"	26	9
"NODE_1125_length_2758_cov_3.078801"	"PrePostFVT"	"Post"	"PrePostFVTPost"	2.07392230732929	0	1.29147982548446	0.108306968728907	1	0.20488353798257	1	NA	"prevalence"	26	9
"NODE_1125_length_5473_cov_26.248431"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.5551776582196	0	48.6881089893374	0.812400332107453	1	0.964806364606606	1	NA	"prevalence"	26	24
"NODE_1125_length_5473_cov_26.248431"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.507737699231846	0	1.58901814942	0.749325252014625	1	0.937162170722469	1	NA	"prevalence"	26	24
"NODE_113_length_10944_cov_8.844155"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.7974705231076	0	194.387663985993	0.94341435212814	1	0.560594823062311	1	NA	"prevalence"	26	23
"NODE_113_length_10944_cov_8.844155"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.30272054446431	0	1.34412225329487	0.332446429254798	1	0.554372230185331	1	NA	"prevalence"	26	23
"NODE_1133_length_5136_cov_33.778981"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-0.510360781526723	0	1.23827480210497	0.680226036688777	1	0.610427434460624	1	NA	"prevalence"	26	9
"NODE_1133_length_5136_cov_33.778981"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-2.90872206429097	0	1.27448420940439	0.0224731736703957	1	0.0444413038059716	1	NA	"prevalence"	26	9
"NODE_1136_length_5103_cov_5.667393"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-12.7115157508129	0	482.71893440669	0.978991604872217	1	0.978991604872217	1	NA	"prevalence"	26	3
"NODE_1136_length_5103_cov_5.667393"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.30258396445059	0	1.34397248469792	0.332443246326448	1	0.332443246326448	1	NA	"prevalence"	26	3
"NODE_1136_length_5719_cov_15.513771"	"PrePostFVT"	"During"	"PrePostFVTDuring"	12.6897301885645	0	682.667307562786	0.985169413216688	1	0.618827432417173	1	NA	"prevalence"	26	20
"NODE_1136_length_5719_cov_15.513771"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.847217382110719	0	1.2598572189395	0.501283927261559	1	0.362457753835873	1	NA	"prevalence"	26	20
"NODE_114_length_41139_cov_24.287119"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.09761716407242	0	1.29096378123128	0.395196782909907	1	0.395196782909907	1	NA	"prevalence"	26	6
"NODE_114_length_41139_cov_24.287119"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-13.2632803265353	0	367.832451531235	0.97123615982451	1	0.97123615982451	1	NA	"prevalence"	26	6
"NODE_1148_length_3207_cov_13.351840"	"PrePostFVT"	"During"	"PrePostFVTDuring"	1.09864022824838	0	1.29099926077373	0.394769414174681	1	0.344217785428912	1	NA	"prevalence"	26	7
"NODE_1148_length_3207_cov_13.351840"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.2992234080902	0	1.32573463309834	0.327084827524027	1	0.547185170651632	1	NA	"prevalence"	26	7
"NODE_115_length_39977_cov_22.569661"	"PrePostFVT"	"During"	"PrePostFVTDuring"	14.1912726017749	0	1448.15561221159	0.992181215894583	1	0.543770655959898	1	NA	"prevalence"	26	16
"NODE_115_length_39977_cov_22.569661"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-1.79174390869032	0	1.02063412361952	0.079170353843686	1	0.0542563311960686	1	NA	"prevalence"	26	16
"NODE_115_length_68071_cov_76.287815|provirus_44295_57657"	"PrePostFVT"	"During"	"PrePostFVTDuring"	13.7974705231076	0	194.387663985993	0.94341435212814	1	0.5746079638669	1	NA	"prevalence"	26	23
"NODE_115_length_68071_cov_76.287815|provirus_44295_57657"	"PrePostFVT"	"Post"	"PrePostFVTPost"	1.30272054446431	0	1.34412225329487	0.332446429254798	1	0.554372230185331	1	NA	"prevalence"	26	23
"NODE_1150_length_3473_cov_5.646870"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.5551776582196	0	48.6881089893374	0.812400332107453	1	0.744557678172148	1	NA	"prevalence"	26	23
"NODE_1150_length_3473_cov_5.646870"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.507737699231846	0	1.58901814942	0.749325252014625	1	0.468272425349668	1	NA	"prevalence"	26	23
"NODE_1151_length_2920_cov_3.823037"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-2.2133647507426	0	2.12275828616638	0.297094965252955	1	0.505924512127256	1	NA	"prevalence"	26	7
"NODE_1151_length_2920_cov_3.823037"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-3.21292925547366	0	2.02256371178152	0.112163624782188	1	0.211746570840097	1	NA	"prevalence"	26	7
"NODE_1152_length_2993_cov_5.899592"	"PrePostFVT"	"During"	"PrePostFVTDuring"	4.42388849665904e-15	0	1.3828215023207	0.999999999999997	1	0.999999999999997	1	NA	"prevalence"	26	3
"NODE_1152_length_2993_cov_5.899592"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-4.58063000066496	0	4.79891380392453	0.33982356933905	1	0.33982356933905	1	NA	"prevalence"	26	3
"NODE_1153_length_3979_cov_63.329001"	"PrePostFVT"	"During"	"PrePostFVTDuring"	-11.8290930007769	0	486.106909839215	0.980585918298199	1	0.980585918298199	1	NA	"prevalence"	26	3
"NODE_1153_length_3979_cov_63.329001"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-11.6323926930891	0	255.503683593399	0.963687015702945	1	0.963687015702945	1	NA	"prevalence"	26	3
"NODE_1158_length_3043_cov_3.853414"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.5551776582196	0	48.6881089893374	0.812400332107453	1	0.964806364606606	1	NA	"prevalence"	26	23
"NODE_1158_length_3043_cov_3.853414"	"PrePostFVT"	"Post"	"PrePostFVTPost"	0.507737699231846	0	1.58901814942	0.749325252014625	1	0.362665391110662	1	NA	"prevalence"	26	23
"NODE_116_length_38613_cov_286.577597"	"PrePostFVT"	"During"	"PrePostFVTDuring"	11.3658923436365	0	383.626986203684	0.976364166766569	1	0.972931054874875	1	NA	"prevalence"	26	22
"NODE_116_length_38613_cov_286.577597"	"PrePostFVT"	"Post"	"PrePostFVTPost"	-0.847333060234869	0	1.25989489622885	0.501238293778797	1	0.751236760407315	1	NA	"prevalence"	26	22
